,Date,ADX
642,2021-09-30,28.262607018977672
643,2021-10-01,26.421795155114474
644,2021-10-04,25.02281650553238
645,2021-10-05,23.466125422288133
646,2021-10-06,22.918621852619044
647,2021-10-07,22.62111705709878
648,2021-10-08,22.344862604115672
649,2021-10-11,21.919298087486744
650,2021-10-12,21.524131036331312
651,2021-10-13,22.441239547188243
652,2021-10-14,23.692925331167743
653,2021-10-18,24.857266806585592
654,2021-10-19,26.791834942115308
655,2021-10-20,28.588219639392896
656,2021-10-21,30.495927806379086
657,2021-10-22,32.26737110429483
658,2021-10-25,31.085361483396575
659,2021-10-26,30.43136186841701
660,2021-10-27,30.60163308803155
661,2021-10-28,30.75974207767363
662,2021-10-29,29.87260208889656
663,2021-11-01,28.251660425035347
664,2021-11-02,26.746500308592793
665,2021-11-03,25.162321428623436
666,2021-11-04,23.579386804357974
667,2021-11-08,22.849151792693128
668,2021-11-09,22.555031831021704
669,2021-11-10,22.03866296553909
670,2021-11-11,21.879845139973686
671,2021-11-12,22.049794296920737
672,2021-11-15,21.70454054423384
673,2021-11-16,21.383947773881722
674,2021-11-17,20.000528366334873
675,2021-11-18,18.99382811391916
676,2021-11-22,19.188284535024028
677,2021-11-23,19.47315600103442
678,2021-11-24,19.746146473081076
679,2021-11-25,20.2987209330494
680,2021-11-26,22.156472313585255
681,2021-11-29,24.185211554302068
682,2021-11-30,25.58479467941302
683,2021-12-01,26.54625048812978
684,2021-12-02,27.4390308819382
685,2021-12-03,27.776456249140626
686,2021-12-06,28.34187910193353
687,2021-12-07,28.866914608098366
688,2021-12-08,29.13646826484264
689,2021-12-09,28.72623137095574
690,2021-12-10,28.34529711234648
691,2021-12-13,27.407301309031073
692,2021-12-14,27.70631330151154
693,2021-12-15,28.53154519337256
694,2021-12-16,29.29783195010065
695,2021-12-17,31.00340155507417
696,2021-12-20,33.31626522131993
697,2021-12-21,34.455430087086846
698,2021-12-22,35.51322603387041
699,2021-12-23,34.972890811614185
700,2021-12-24,34.46007467943432
701,2021-12-27,34.22758948458931
702,2021-12-28,33.69346865953107
703,2021-12-29,33.41577853117973
704,2021-12-30,33.46894216216787
705,2021-12-31,33.320680904013
706,2022-01-03,32.115953474302465
707,2022-01-04,30.518760620948367
708,2022-01-05,28.799654731896997
709,2022-01-06,27.203342120635007
710,2022-01-07,26.226173714719753
711,2022-01-10,25.01122678647132
712,2022-01-11,23.401353358220494
713,2022-01-12,22.84815828514485
714,2022-01-13,22.334477145860326
715,2022-01-14,21.656659869538764
716,2022-01-17,21.510609104247084
717,2022-01-18,22.207746017257392
718,2022-01-19,22.064420881466685
719,2022-01-20,23.156816764880233
720,2022-01-21,24.487826030164708
721,2022-01-24,25.967904496508545
722,2022-01-25,27.342263072399255
723,2022-01-27,28.618453178583486
724,2022-01-28,30.15482907692485
725,2022-01-31,30.819482011578987
726,2022-02-01,31.759849895623468
727,2022-02-02,31.771490671553234
728,2022-02-03,31.782299963488015
729,2022-02-04,32.792155509695235
730,2022-02-07,33.7788350084367
731,2022-02-08,34.51247454637807
732,2022-02-09,35.63181608122776
733,2022-02-10,36.984633345798066
734,2022-02-11,38.24082080575621
735,2022-02-14,37.987603258607386
736,2022-02-15,37.13669728993307
737,2022-02-16,37.069525372819065
738,2022-02-17,37.007151449784644
739,2022-02-18,37.06473274884452
740,2022-02-21,36.48473232935932
741,2022-02-22,36.56829650133734
742,2022-02-23,36.7336209341129
743,2022-02-24,34.6960786324756
744,2022-02-25,33.24340242537156
745,2022-02-28,32.061465745993196
746,2022-03-02,31.142926498715553
747,2022-03-03,30.289997197672026
748,2022-03-04,28.236962336923458
749,2022-03-07,27.998493935944783
750,2022-03-08,27.802575507630536
751,2022-03-09,26.5790603905416
752,2022-03-10,25.054586130319922
753,2022-03-11,23.639002888685507
754,2022-03-14,22.559953165246174
755,2022-03-15,22.129564828858218
756,2022-03-16,22.174000479177135
757,2022-03-17,22.513898829121022
758,2022-03-21,22.449195765039654
759,2022-03-22,21.86757306573818
760,2022-03-23,21.675552369756367
761,2022-03-24,21.635599861752258
762,2022-03-25,21.783218275656218
763,2022-03-28,21.749099695140792
764,2022-03-29,20.857766691690674
765,2022-03-30,20.232186605659724
766,2022-03-31,19.55543040828967
767,2022-04-01,18.390676359794263
768,2022-04-04,17.309119029048528
769,2022-04-05,16.441333881815527
770,2022-04-06,15.807208978892659
771,2022-04-07,15.480562490192353
772,2022-04-08,15.753766768750632
773,2022-04-11,16.247373903726558
774,2022-04-12,15.738200047144712
775,2022-04-13,15.520834520145362
776,2022-04-18,14.476626716151513
777,2022-04-19,14.722256653850035
778,2022-04-20,14.0523552543044
779,2022-04-21,13.43030395472631
780,2022-04-22,12.615216491759483
781,2022-04-25,11.846048248372027
782,2022-04-26,12.572779491476282
783,2022-04-27,13.247601360073093
784,2022-04-28,13.454780814410046
785,2022-04-29,13.647161736294363
786,2022-05-02,13.4550473484555
787,2022-05-04,12.615500650278248
788,2022-05-05,11.835921573399371
789,2022-05-06,13.652934557988944
790,2022-05-09,15.55317431666143
791,2022-05-10,17.107844446125778
792,2022-05-11,18.86194466782649
793,2022-05-12,20.810310095820032
794,2022-05-13,21.243803210228897
795,2022-05-16,21.646332530751415
796,2022-05-17,21.453959311849122
797,2022-05-18,21.017242891441622
798,2022-05-19,20.97732990383212
799,2022-05-20,20.495343610808455
800,2022-05-23,19.751512512224075
801,2022-05-24,19.280203853333017
802,2022-05-25,19.269284748234732
803,2022-05-26,19.578324404339984
804,2022-05-27,19.309909378159364
805,2022-05-30,18.198075592764773
806,2022-05-31,16.958115366050205
807,2022-06-01,15.806723726958102
808,2022-06-02,14.737574347801152
809,2022-06-03,14.236802792351583
810,2022-06-06,14.299846628791189
811,2022-06-07,14.35838733405654
