Date,Open,High,Low,Close,SMA,EMA,DEMA
2023-12-20,524.0,526.2999877929688,486.0,490.4500122070313,445.6010009765625,503.9458662664207,519.8290906783568
2023-12-21,481.0,505.8999938964844,480.4500122070313,503.8999938964844,446.20500091552736,503.93752583552316,516.9260672745547
2023-12-22,505.1000061035156,510.3999938964844,498.25,503.7999877929688,446.74550079345704,503.912518918695,514.5190471641342
2023-12-26,504.0,508.5499877929688,502.6499938964844,505.3500061035156,447.2510009765625,504.17388022502604,513.0657898582926
2023-12-27,520.9500122070312,523.0,513.1500244140625,517.0,447.7910009765625,506.505902002294,515.6891186109133
2023-12-28,518.0,519.9500122070312,512.0499877929688,514.25,448.3180010986328,507.9139198200587,516.5794752598274
2023-12-29,514.5999755859375,522.4500122070312,511.6000061035156,520.9000244140625,448.9180014038086,510.2750297462412,519.2968468638377
2024-01-01,520.8499755859375,539.7000122070312,519.7999877929688,534.2999877929688,449.51750122070314,514.6432039365553,525.5986513703003
2024-01-02,537.0,537.0,518.5,530.9000244140625,450.10900146484374,517.5989894779202,528.9809073666465
2024-01-03,538.4500122070312,549.0,528.1500244140625,536.0999755859375,450.729001159668,520.9628051339233,533.0274962159747
2024-01-04,538.3499755859375,554.5499877929688,536.75,549.4500122070312,451.56150115966796,526.1422973290338,540.2511745558025
2024-01-05,550.0,557.9000244140625,538.4000244140625,542.3499755859375,452.3585009765625,529.0891479211981,543.043834318507
2024-01-08,544.25,544.25,526.9000244140625,530.2000122070312,453.0885009765625,529.291123245895,540.8738464729909
2024-01-09,535.8499755859375,538.7999877929688,523.25,525.2000122070312,453.776501159668,528.5472848751925,537.4154633940598
2024-01-10,528.7000122070312,528.7000122070312,518.25,526.1500244140625,454.6285012817383,528.1114193368053,535.0105845026526
2024-01-11,529.1500244140625,541.9500122070312,525.4000244140625,538.25,455.63900115966794,529.9547976392042,537.1077877495875
2024-01-12,543.0,544.75,531.0999755859375,532.4000244140625,456.5030014038086,530.3993843255421,536.6155835228594
