Date,Open,High,Low,Close,SMA,EMA,DEMA
2023-11-28,955.0,1099.0,955.0,1052.800048828125,971.0505047607422,952.5454252340478,972.746629488106
2023-11-29,1089.6500244140625,1124.9000244140625,1021.5,1041.699951171875,972.0075042724609,968.7553390409255,998.5462538180549
2023-11-30,1040.0,1040.0,1006.25,1028.800048828125,972.8135046386719,979.6725590022345,1012.9792146973205
2023-12-01,1042.0,1045.0,1020.0,1026.5,973.4565045166015,988.1866391836463,1022.4036049007809
2023-12-04,1160.0,1184.0,1092.550048828125,1123.75,975.1840045166016,1012.8345229684378,1060.996672560923
2023-12-05,1126.0,1348.5,1096.0999755859375,1348.5,979.0745043945312,1073.8646097014491,1163.2037121495825
2023-12-06,1474.5,1608.0,1463.25,1563.449951171875,985.0575036621094,1162.8801263324356,1308.8066328517154
2023-12-07,1580.0,1700.0,1565.0,1624.1500244140625,991.7535040283203,1246.747380529095,1434.7604574784998
2023-12-08,1645.0,1668.800048828125,1495.0,1550.300048828125,997.7860046386719,1301.9387747652822,1500.9242511898576
2023-12-11,1554.4000244140625,1579.0,1475.0,1530.0,1003.4340045166016,1343.4044520806854,1540.137214231577
2023-12-12,1532.8499755859375,1539.9000244140625,1453.5,1463.9000244140625,1008.4200048828125,1365.312737959481,1544.2008681655889
2023-12-13,1459.0,1459.949951171875,1375.0,1427.699951171875,1012.9595043945312,1376.6558676344616,1532.2996257189886
2023-12-14,1435.949951171875,1535.0,1435.949951171875,1508.300048828125,1018.2460046386718,1400.5911733060366,1547.5194981973927
2023-12-15,1527.6500244140625,1541.0,1501.4000244140625,1526.6500244140625,1023.6625048828125,1423.5109644165866,1562.4776047817827
2023-12-18,1518.949951171875,1544.8499755859375,1500.25,1524.6500244140625,1028.9535052490235,1441.8998844161274,1570.6453428963666
2023-12-19,1530.5,1555.0,1506.0,1531.800048828125,1034.3800054931642,1458.2453688546723,1576.9561403336775
2023-12-20,1539.75,1569.4000244140625,1385.0,1452.1500244140625,1038.0210052490233,1457.137124410925,1553.3573738034088
2023-12-21,1390.050048828125,1549.0,1390.050048828125,1519.550048828125,1041.812505493164,1468.484928850416,1556.4951547129408
2023-12-22,1543.0,1546.0,1500.0,1533.0999755859375,1045.9515057373046,1480.2331191659655,1561.8536414934808
2023-12-26,1555.0,1632.0,1551.550048828125,1600.199951171875,1051.027505493164,1502.0452704397671,1586.6720033862994
2023-12-27,1644.0,1657.949951171875,1570.050048828125,1601.0999755859375,1056.1055047607422,1520.0552168299798,1604.030681741862
2023-12-28,1605.0999755859375,1608.4000244140625,1555.0,1561.0,1060.845004272461,1527.4997228608925,1602.2978809049976
2023-12-29,1570.0,1616.5,1545.0,1597.0,1066.2905047607421,1540.1361368861849,1611.6735140338737
2024-01-01,1598.0,1620.0,1585.0,1598.4000244140625,1071.9145050048828,1550.7295709821626,1617.9275074542534
2024-01-02,1598.800048828125,1616.0,1565.699951171875,1603.550048828125,1077.8245056152343,1560.333294226883,1623.171015813365
2024-01-03,1699.0,1747.4000244140625,1610.0,1697.25,1085.1380053710936,1585.227240731086,1657.0076964416467
2024-01-04,1706.550048828125,1723.0,1675.050048828125,1692.5,1092.220005493164,1604.7313787799794,1679.418773674078
2024-01-05,1695.0,1700.0,1660.0,1674.0,1099.2470056152345,1617.325673547256,1688.737965088381
2024-01-08,1685.300048828125,1714.0,1665.0,1680.050048828125,1106.308505859375,1628.7301054165048,1696.4892427522655
2024-01-09,1698.050048828125,1725.0,1679.050048828125,1683.4000244140625,1113.4290063476562,1638.670090688788,1702.2421000953693
2024-01-10,1704.0,1755.0,1691.0,1723.25,1121.1490063476563,1654.048256018099,1718.643853529284
2024-01-11,1739.0,1762.050048828125,1702.0,1714.1500244140625,1128.805506591797,1664.9758502719103,1726.7675526250891
2024-01-12,1725.5999755859375,1746.0999755859375,1705.0999755859375,1710.699951171875,1136.5775061035156,1673.289323162813,1730.6481029079707
