,ADX
2009-11-10,22.2397
2009-11-09,21.1337
2009-11-06,20.9796
2009-11-05,22.6944
2009-11-04,23.7516
2009-11-03,24.9262
2009-10-30,25.7599
2009-10-29,27.6067
2009-10-28,26.8877
2009-10-27,27.1933
2009-10-26,29.6528
2009-10-23,32.8467
2009-10-22,36.3169
2009-10-21,39.0544
2009-10-20,42.4967
2009-10-16,46.3555
2009-10-15,48.0632
2009-10-14,49.9607
2009-10-12,52.5254
2009-10-09,56.1884
2009-10-08,55.5156
2009-10-07,54.7679
2009-10-06,52.5057
2009-10-05,50.8244
2009-10-01,49.4575
2009-09-30,46.3368
2009-09-29,43.1572
2009-09-25,40.1130
2009-09-24,36.8907
2009-09-23,33.3104
2009-09-22,30.2435
2009-09-18,28.9305
2009-09-17,28.3103
2009-09-16,26.0987
2009-09-15,23.9135
2009-09-14,22.6315
2009-09-11,22.0788
2009-09-10,21.7850
2009-09-09,19.8338
2009-09-08,19.0615
2009-09-07,18.2035
2009-09-04,17.4600
2009-09-03,17.8992
2009-09-02,19.2716
2009-09-01,20.7267
2009-08-31,22.3435
2009-08-28,22.3996
2009-08-27,23.4153
2009-08-26,24.2009
2009-08-25,24.0934
2009-08-24,23.1431
2009-08-21,21.7018
2009-08-20,20.7045
2009-08-19,18.4787
2009-08-18,17.2675
2009-08-17,16.0401
2009-08-14,16.2875
2009-08-13,15.4194
2009-08-12,14.5426
2009-08-11,14.5917
2009-08-10,15.4840
2009-08-07,15.9797
2009-08-06,15.4870
2009-08-05,16.6281
2009-08-04,17.1088
2009-08-03,16.3089
2009-07-31,16.4269
2009-07-30,15.6731
2009-07-29,17.2099
2009-07-28,17.7654
2009-07-27,19.0885
2009-07-24,20.3747
2009-07-23,21.1925
2009-07-22,21.9547
2009-07-21,22.4597
2009-07-20,21.9245
2009-07-17,21.3298
2009-07-16,22.1932
2009-07-15,23.8959
2009-07-14,25.3964
2009-07-13,27.5298
2009-07-10,26.7211
2009-07-09,26.2174
2009-07-08,24.5157
2009-07-07,22.6250
2009-07-06,21.9971
2009-07-03,21.2994
2009-07-02,22.8125
2009-07-01,25.2185
2009-06-30,26.6580
2009-06-29,28.2575
2009-06-26,29.0766
2009-06-25,31.6733
2009-06-24,34.8991
2009-06-23,38.4833
2009-06-22,42.1676
2009-06-19,42.4804
2009-06-18,43.2694
2009-06-17,44.1461
2009-06-16,44.1587
2009-06-15,44.8322
2009-06-12,44.6319
2009-06-11,43.6798
2009-06-10,42.7312
2009-06-09,41.9040
2009-06-08,44.2331
2009-06-05,44.8708
2009-06-04,45.5188
2009-06-03,47.3563
2009-06-02,49.3980
2009-06-01,50.1875
2009-05-29,48.3308
2009-05-28,46.5038
2009-05-27,44.5710
2009-05-26,42.9542
2009-05-25,41.6713
2009-05-22,39.0335
2009-05-21,36.1025
2009-05-20,32.8459
2009-05-19,28.6566
2009-05-18,24.0018
2009-05-15,19.8383
2009-05-14,20.4073
2009-05-13,22.2330
2009-05-12,22.6921
2009-05-11,23.2021
2009-05-08,23.8678
2009-05-07,25.7882
2009-05-06,23.9939
2009-05-05,22.0001
2009-05-04,19.7849
2009-04-29,17.5019
2009-04-28,18.7785
2009-04-27,20.1970
2009-04-24,19.4603
2009-04-23,19.5714
2009-04-22,20.8643
2009-04-21,22.3009
2009-04-20,24.0602
2009-04-17,24.7643
2009-04-16,25.0594
2009-04-15,25.3872
2009-04-13,26.1951
2009-04-09,26.0422
2009-04-08,26.9450
2009-04-06,28.6477
2009-04-02,27.9857
2009-04-01,27.9679
2009-03-31,29.7866
2009-03-30,32.6852
2009-03-27,34.4870
2009-03-26,33.0558
2009-03-25,31.7338
2009-03-24,31.0570
2009-03-23,30.5073
2009-03-20,33.3172
2009-03-19,32.3465
2009-03-18,31.7662
2009-03-17,32.0819
2009-03-16,32.3492
2009-03-13,33.8202
2009-03-12,33.8566
2009-03-09,32.7176
2009-03-06,30.1119
2009-03-05,27.2168
2009-03-04,24.5796
2009-03-03,23.4052
2009-03-02,21.7626
2009-02-27,20.9605
2009-02-26,20.3116
2009-02-25,18.7715
2009-02-24,18.0488
2009-02-20,16.1604
2009-02-19,15.0219
2009-02-18,15.0113
2009-02-17,14.5916
2009-02-16,14.4953
2009-02-13,15.2235
2009-02-12,13.4451
2009-02-11,12.3280
2009-02-10,11.0868
2009-02-09,9.3613
2009-02-06,9.6805
2009-02-05,10.1876
2009-02-04,10.7429
2009-02-03,11.6997
2009-02-02,11.9586
2009-01-30,12.2462
2009-01-29,13.2606
2009-01-28,13.8979
2009-01-27,15.0541
2009-01-23,15.5610
2009-01-22,16.1241
2009-01-21,17.5271
2009-01-20,16.2919
2009-01-19,15.8180
2009-01-16,16.6419
2009-01-15,16.8924
2009-01-14,17.1708
2009-01-13,17.7915
2009-01-12,19.0250
2009-01-09,19.5253
2009-01-07,20.0811
2009-01-06,19.3764
2009-01-05,16.4852
2009-01-02,15.6734
2009-01-01,15.6095
2008-12-31,16.1524
2008-12-30,16.7557
2008-12-29,16.9629
2008-12-26,18.2607
2008-12-24,19.2688
2008-12-23,21.2038
2008-12-22,21.9452
2008-12-19,20.8210
2008-12-18,18.0948
2008-12-17,15.2931
2008-12-16,13.9057
2008-12-15,12.9290
2008-12-12,13.3788
2008-12-11,14.3675
2008-12-10,15.3851
2008-12-08,17.0503
2008-12-05,18.9004
2008-12-04,19.9644
2008-12-03,21.8265
2008-12-02,23.4939
2008-12-01,24.6992
2008-11-28,27.2518
2008-11-26,28.9834
2008-11-25,30.6150
2008-11-24,30.5765
2008-11-21,29.4073
2008-11-20,28.1082
2008-11-19,26.8500
2008-11-18,26.7699
2008-11-17,24.8070
2008-11-14,22.9972
2008-11-12,23.2207
2008-11-11,23.4690
2008-11-10,24.3651
2008-11-07,26.4235
2008-11-06,28.3756
2008-11-05,30.3238
2008-11-04,33.6013
2008-11-03,36.0767
2008-10-31,37.7971
2008-10-29,38.4021
2008-10-27,36.8232
2008-10-24,34.2381
2008-10-23,31.9903
2008-10-22,30.5945
2008-10-21,29.7394
2008-10-20,29.4037
2008-10-17,28.7747
2008-10-16,28.0758
2008-10-15,27.9466
2008-10-14,28.9167
2008-10-13,30.3929
2008-10-10,30.4170
2008-10-08,27.0653
2008-10-07,23.3833
2008-10-06,20.5655
2008-10-03,19.0383
2008-10-01,18.9819
2008-09-30,18.9192
2008-09-29,16.3847
2008-09-26,14.8487
2008-09-25,14.3982
2008-09-24,14.9600
2008-09-23,14.9498
2008-09-22,14.7856
2008-09-19,16.2617
2008-09-18,17.2187
2008-09-17,15.2582
2008-09-16,15.2472
2008-09-15,14.8555
2008-09-12,13.6284
2008-09-11,14.4872
2008-09-10,15.7430
2008-09-09,16.9778
2008-09-08,16.8012
2008-09-05,16.1996
2008-09-04,16.2556
2008-09-02,14.2351
2008-09-01,11.9902
2008-08-29,11.5760
2008-08-28,11.9542
2008-08-27,12.8175
2008-08-26,13.6641
2008-08-25,14.8144
2008-08-22,15.0436
2008-08-21,16.6208
2008-08-20,18.2100
2008-08-19,18.4447
2008-08-18,19.8229
2008-08-14,21.3543
2008-08-13,23.5133
2008-08-12,24.4210
2008-08-11,23.7644
2008-08-08,21.4789
2008-08-07,19.6346
2008-08-06,18.1526
2008-08-05,16.3391
2008-08-04,16.4791
2008-08-01,18.1396
2008-07-31,19.7293
2008-07-30,21.8740
2008-07-29,23.4322
2008-07-28,25.1636
2008-07-25,26.0849
2008-07-24,26.5185
2008-07-23,24.5886
2008-07-22,23.2735
2008-07-21,22.6051
2008-07-18,23.9419
2008-07-17,26.2359
2008-07-16,26.0638
2008-07-15,23.9934
2008-07-14,22.1282
2008-07-11,23.1716
2008-07-10,25.4204
2008-07-09,27.9190
2008-07-08,30.1963
2008-07-07,30.8538
2008-07-04,32.9256
2008-07-03,32.6627
2008-07-02,32.3706
2008-07-01,32.1849
2008-06-30,29.5536
2008-06-27,27.5893
2008-06-26,25.4068
2008-06-25,24.2028
2008-06-24,21.8077
2008-06-23,20.0001
2008-06-20,18.8409
2008-06-19,18.1252
2008-06-18,17.9405
2008-06-17,19.6625
2008-06-16,21.5310
2008-06-13,21.2107
2008-06-12,20.8548
2008-06-11,20.5954
2008-06-10,20.3753
2008-06-09,19.7565
2008-06-06,20.1596
2008-06-05,22.3086
2008-06-04,24.7805
2008-06-03,26.9159
2008-06-02,27.5495
2008-05-30,26.5907
2008-05-29,26.1664
2008-05-28,25.6950
2008-05-27,24.1526
2008-05-26,22.4672
2008-05-23,21.1151
2008-05-22,20.6990
2008-05-21,19.4043
2008-05-20,18.7201
2008-05-16,20.0201
2008-05-15,20.7270
2008-05-14,22.6104
2008-05-13,24.0929
2008-05-12,26.6077
2008-05-09,28.7052
2008-05-08,31.4940
2008-05-07,32.6978
2008-05-06,32.5058
2008-05-05,31.3087
2008-05-02,29.9787
2008-04-30,27.8543
2008-04-29,25.9424
2008-04-28,23.8181
2008-04-25,22.1090
2008-04-24,21.0661
2008-04-23,20.7031
2008-04-22,20.2998
2008-04-21,18.2003
2008-04-17,16.9317
2008-04-16,16.4793
2008-04-15,17.6071
2008-04-11,18.8603
2008-04-10,20.3714
2008-04-09,21.9570
2008-04-08,23.7187
2008-04-07,24.1766
2008-04-04,24.5367
2008-04-03,25.3011
2008-04-02,26.5895
2008-04-01,28.0210
2008-03-31,28.1264
2008-03-28,28.6765
2008-03-27,30.9619
2008-03-26,33.5013
2008-03-25,37.1155
2008-03-24,40.5764
2008-03-19,42.1361
2008-03-18,43.2588
2008-03-17,41.3775
2008-03-14,40.5016
2008-03-13,40.2962
2008-03-12,40.5878
2008-03-11,42.2615
2008-03-10,40.7137
2008-03-07,37.5022
2008-03-05,34.2170
2008-03-04,31.4909
2008-03-03,28.4619
2008-02-29,26.3429
2008-02-28,25.3870
2008-02-27,25.0446
2008-02-26,24.2427
2008-02-25,22.7336
2008-02-22,21.0569
2008-02-21,20.8242
2008-02-20,21.4764
2008-02-19,22.6276
2008-02-18,24.9841
2008-02-15,27.6024
2008-02-14,30.2066
2008-02-13,32.4070
2008-02-12,32.4860
2008-02-11,30.9012
2008-02-08,29.1404
2008-02-07,28.4037
2008-02-06,28.6905
2008-02-05,28.0617
2008-02-04,28.5406
2008-02-01,29.5878
2008-01-31,30.1840
2008-01-30,31.2507
2008-01-29,31.2412
2008-01-28,31.2307
2008-01-25,30.0830
2008-01-24,30.1131
2008-01-23,27.6182
2008-01-22,24.8461
2008-01-21,20.6843
2008-01-18,17.9130
2008-01-17,16.3123
2008-01-16,15.8091
2008-01-15,16.3214
2008-01-14,14.7981
2008-01-11,13.1056
2008-01-10,12.7633
2008-01-09,12.3831
2008-01-08,12.6587
2008-01-07,13.4201
2008-01-04,12.2937
2008-01-03,13.1865
2008-01-02,13.6792
2008-01-01,14.4272
2007-12-31,15.2826
2007-12-28,16.2331
2007-12-27,17.5985
2007-12-26,17.6109
2007-12-24,19.2362
2007-12-20,20.9472
2007-12-19,20.9421
2007-12-18,21.3733
2007-12-17,21.8525
2007-12-14,24.1073
2007-12-13,24.9241
2007-12-12,23.6697
2007-12-11,22.2758
2007-12-10,20.9358
2007-12-07,20.8956
2007-12-06,19.1564
2007-12-05,17.2239
2007-12-04,16.1077
2007-12-03,15.4454
2007-11-30,14.7095
2007-11-29,13.6583
2007-11-28,13.8753
2007-11-27,14.1164
2007-11-26,15.3360
2007-11-23,16.0564
2007-11-22,17.5286
2007-11-21,18.8550
2007-11-20,20.6387
2007-11-19,22.3508
2007-11-16,23.1029
2007-11-15,24.7011
2007-11-14,25.6038
2007-11-13,26.6069
2007-11-12,28.7018
2007-11-08,28.5243
2007-11-07,30.2232
2007-11-06,33.5150
2007-11-05,34.3155
2007-11-02,35.2050
2007-11-01,36.1933
2007-10-31,34.9671
2007-10-30,34.8593
2007-10-29,33.9561
2007-10-26,33.6048
2007-10-25,35.5279
2007-10-24,37.6647
2007-10-23,41.1321
2007-10-22,45.6424
2007-10-19,47.0967
2007-10-18,49.4496
2007-10-17,52.5202
2007-10-16,55.9320
2007-10-15,53.9141
2007-10-12,51.6719
2007-10-11,50.5859
2007-10-10,49.3792
2007-10-09,48.4552
2007-10-08,48.1653
2007-10-05,47.8432
2007-10-04,48.1462
2007-10-03,48.4892
2007-10-01,47.5574
2007-09-28,46.5220
2007-09-27,45.4732
2007-09-26,41.7966
2007-09-25,38.6846
2007-09-24,35.2268
2007-09-21,32.3675
2007-09-20,29.7787
2007-09-19,26.5145
2007-09-18,22.8876
2007-09-17,22.9946
2007-09-14,21.4281
2007-09-13,19.6875
2007-09-12,19.6863
2007-09-11,21.0641
2007-09-10,22.2951
2007-09-07,23.6629
2007-09-06,22.8306
2007-09-05,22.9922
2007-09-04,23.2344
2007-09-03,23.0314
2007-08-31,21.9664
2007-08-30,21.0163
2007-08-29,19.8624
2007-08-28,19.2569
2007-08-27,19.7610
2007-08-24,21.8789
2007-08-23,23.9829
2007-08-22,26.3206
2007-08-21,26.7279
2007-08-20,27.3261
2007-08-17,28.0294
2007-08-16,26.1860
2007-08-14,25.1204
2007-08-13,25.6240
2007-08-10,26.2724
2007-08-09,25.3056
2007-08-08,26.5874
2007-08-07,27.7710
2007-08-06,27.5224
2007-08-03,24.8494
2007-08-02,22.9450
2007-08-01,21.0023
2007-07-31,18.8436
2007-07-30,17.5972
2007-07-27,15.5238
2007-07-26,14.1974
2007-07-25,15.0567
2007-07-24,16.4122
2007-07-23,17.9183
2007-07-20,18.1061
2007-07-19,19.0366
2007-07-18,20.4748
2007-07-17,21.4750
2007-07-16,22.5862
2007-07-13,21.0192
2007-07-12,19.1182
2007-07-11,18.6673
2007-07-10,20.3552
2007-07-09,20.7633
2007-07-06,19.5238
2007-07-05,19.4631
2007-07-04,19.5199
2007-07-03,18.3525
2007-07-02,15.9198
2007-06-29,14.4273
2007-06-28,13.0759
2007-06-27,14.1402
2007-06-26,15.2023
2007-06-25,15.8531
2007-06-22,17.1478
2007-06-21,18.1362
2007-06-20,19.6041
2007-06-19,21.2350
2007-06-18,23.2366
2007-06-15,25.4605
2007-06-14,27.9183
2007-06-13,30.9971
2007-06-12,33.1009
2007-06-11,35.4384
2007-06-08,36.9452
2007-06-07,39.5254
2007-06-06,41.0229
2007-06-05,41.5239
2007-06-04,40.1219
2007-06-01,38.2364
2007-05-31,36.4582
2007-05-30,34.7803
2007-05-29,33.1113
2007-05-28,29.7895
2007-05-25,26.0986
2007-05-24,27.3205
2007-05-23,26.9565
2007-05-22,23.9232
2007-05-21,20.2920
2007-05-18,16.6706
2007-05-17,13.6994
2007-05-16,11.8617
2007-05-15,11.3853
2007-05-14,11.8536
2007-05-11,12.3739
2007-05-10,11.8394
2007-05-09,13.1109
2007-05-08,11.7018
2007-05-07,10.6947
2007-05-04,10.6324
2007-05-03,10.9282
2007-04-30,11.2569
2007-04-27,11.2463
2007-04-26,12.1552
2007-04-25,13.1652
2007-04-24,13.3187
2007-04-23,14.6229
2007-04-20,15.0637
2007-04-19,15.5535
2007-04-18,14.6756
2007-04-17,15.1980
2007-04-16,15.7784
2007-04-13,16.4233
2007-04-12,17.8115
2007-04-11,19.6975
2007-04-10,20.1660
2007-04-09,20.6865
2007-04-05,22.3953
2007-04-04,23.6595
2007-04-03,24.3537
2007-04-02,23.7162
2007-03-30,23.0079
2007-03-29,24.2656
2007-03-28,25.2315
2007-03-26,27.6065
2007-03-23,29.9130
2007-03-22,30.6032
2007-03-21,31.3702
2007-03-20,33.7108
2007-03-19,35.5867
2007-03-16,35.9840
2007-03-15,35.0151
2007-03-14,34.9587
2007-03-13,34.8959
2007-03-12,36.3957
2007-03-09,38.2932
2007-03-08,40.9580
2007-03-07,43.7013
2007-03-06,45.1017
2007-03-05,44.9607
2007-03-02,43.9041
2007-03-01,44.3542
2007-02-28,44.6302
2007-02-27,40.9964
2007-02-26,37.5531
2007-02-23,33.8361
2007-02-22,29.7062
2007-02-21,26.2880
2007-02-20,23.6100
2007-02-19,21.4786
2007-02-15,19.3751
2007-02-14,17.0379
2007-02-13,13.9080
2007-02-12,13.4707
2007-02-09,14.1711
2007-02-08,13.8971
2007-02-07,13.5928
2007-02-06,14.0657
2007-02-05,14.1558
2007-02-02,14.2457
2007-02-01,12.6784
2007-01-31,11.8700
2007-01-29,12.7726
2007-01-25,13.2856
2007-01-24,14.7302
2007-01-23,15.4148
2007-01-22,15.6738
2007-01-19,17.2550
2007-01-18,18.6865
2007-01-17,20.0560
2007-01-16,21.5776
2007-01-15,21.0193
2007-01-12,20.4964
2007-01-11,21.6933
2007-01-10,20.6384
2007-01-09,20.2050
2007-01-08,20.4126
2007-01-05,22.1273
2007-01-04,23.8549
2007-01-03,26.4506
2007-01-02,28.0279
2006-12-29,29.1774
2006-12-28,30.0034
2006-12-27,31.7720
2006-12-26,35.1323
2006-12-22,36.3436
2006-12-21,34.9795
2006-12-20,33.4880
2006-12-19,32.0338
2006-12-18,31.4560
2006-12-15,31.0854
2006-12-14,31.6533
2006-12-13,30.0809
2006-12-12,28.3339
2006-12-11,26.2723
2006-12-08,23.9816
2006-12-07,26.3484
2006-12-06,28.9782
2006-12-05,32.0984
2006-12-04,35.5653
2006-12-01,37.5700
2006-11-30,38.1631
2006-11-29,39.5002
2006-11-28,41.9522
2006-11-27,44.9355
2006-11-24,45.6163
2006-11-23,46.3729
2006-11-22,47.5081
2006-11-21,49.5523
2006-11-20,51.5573
2006-11-17,53.7850
2006-11-16,51.1446
2006-11-15,48.2107
2006-11-14,46.5934
2006-11-13,45.0411
2006-11-10,43.5946
2006-11-09,42.6776
2006-11-08,43.0290
2006-11-07,44.2932
2006-11-06,44.8755
2006-11-03,46.0855
2006-11-02,47.0137
2006-11-01,48.0450
2006-10-31,48.1680
2006-10-30,47.1201
2006-10-27,45.9559
2006-10-26,45.4047
2006-10-23,45.1100
2006-10-20,45.9448
2006-10-19,46.8722
2006-10-18,47.6366
2006-10-17,46.5651
2006-10-16,43.2010
2006-10-13,39.5631
2006-10-12,36.9934
2006-10-11,35.0951
2006-10-10,32.9859
2006-10-09,31.8186
2006-10-06,30.9336
2006-10-05,29.1165
2006-10-04,27.0976
2006-10-03,28.0482
2006-09-29,25.5961
2006-09-28,22.2495
2006-09-27,18.5311
2006-09-26,16.8767
2006-09-25,16.2168
2006-09-22,16.3876
2006-09-21,16.5775
2006-09-20,17.8759
2006-09-19,19.8007
2006-09-18,20.3770
2006-09-15,21.1058
2006-09-14,21.9156
2006-09-13,23.7903
2006-09-12,25.8732
2006-09-11,25.4086
2006-09-08,25.9535
2006-09-07,28.3826
2006-09-06,31.0816
2006-09-05,31.7045
2006-09-04,30.5797
2006-09-01,28.1291
2006-08-31,25.8363
2006-08-30,25.0708
2006-08-29,24.9372
2006-08-28,24.1651
2006-08-25,24.3395
2006-08-24,24.2073
2006-08-23,24.0603
2006-08-22,22.3994
2006-08-21,20.8980
2006-08-18,20.5948
2006-08-17,18.7733
2006-08-16,16.2897
2006-08-14,13.8374
2006-08-11,14.2700
2006-08-10,14.1762
2006-08-09,15.1014
2006-08-08,15.4042
2006-08-07,15.2152
2006-08-04,15.9682
2006-08-03,16.3398
2006-08-02,16.7526
2006-08-01,18.6088
2006-07-31,19.4766
2006-07-28,18.8576
2006-07-27,18.2393
2006-07-26,18.3077
2006-07-25,18.8138
2006-07-24,20.5637
2006-07-21,20.0591
2006-07-20,20.2448
2006-07-19,20.5167
2006-07-18,18.7555
2006-07-17,17.3757
2006-07-14,15.8425
2006-07-13,15.0439
2006-07-12,16.0338
2006-07-11,17.1338
2006-07-10,18.9062
2006-07-07,20.0810
2006-07-06,20.3977
2006-07-05,19.8851
2006-07-04,19.3156
2006-07-03,20.1611
2006-06-30,21.1006
2006-06-29,20.3194
2006-06-28,22.2436
2006-06-27,24.1066
2006-06-26,26.6411
2006-06-23,29.4572
2006-06-22,31.5799
2006-06-21,34.8585
2006-06-20,37.0415
2006-06-19,39.5070
2006-06-16,42.4776
2006-06-15,46.3660
2006-06-14,48.1961
2006-06-13,45.7462
2006-06-12,43.4234
2006-06-09,41.7748
2006-06-08,39.4563
2006-06-07,36.8801
2006-06-06,36.3701
2006-06-05,36.1999
2006-06-02,36.7554
2006-06-01,36.9203
2006-05-31,35.9090
2006-05-30,33.8991
2006-05-29,32.7544
2006-05-26,31.9147
2006-05-25,30.2803
2006-05-24,26.8024
2006-05-23,23.4758
2006-05-22,19.7797
2006-05-19,15.6728
2006-05-18,13.0029
2006-05-17,11.9758
2006-05-16,12.3940
2006-05-15,11.9140
2006-05-12,13.1172
2006-05-11,13.4112
2006-05-10,14.3008
2006-05-09,15.6342
2006-05-08,17.1157
2006-05-05,17.7792
2006-05-04,19.0094
2006-05-03,20.3763
2006-05-02,22.3804
2006-04-28,23.7638
2006-04-27,22.4322
2006-04-26,24.6790
2006-04-25,25.5788
2006-04-24,27.9879
2006-04-21,30.6647
2006-04-20,30.4212
2006-04-19,30.8464
2006-04-18,29.9191
2006-04-17,30.0869
2006-04-13,31.6121
2006-04-12,33.6749
2006-04-10,34.4093
2006-04-07,34.4584
2006-04-05,34.5130
2006-04-04,29.9827
2006-04-03,25.3265
2006-03-31,23.1082
2006-03-30,20.6434
2006-03-29,17.9047
2006-03-28,18.8089
2006-03-27,18.2564
2006-03-24,17.6107
2006-03-23,16.8934
2006-03-22,16.9644
2006-03-21,18.7215
2006-03-20,20.6738
2006-03-17,19.7984
2006-03-16,19.5530
2006-03-14,18.9553
2006-03-13,18.2912
2006-03-10,17.6966
2006-03-09,18.7745
2006-03-08,20.5229
2006-03-07,22.2901
2006-03-06,23.1435
2006-03-03,21.6833
2006-03-02,20.0608
2006-03-01,18.8972
2006-02-28,18.9553
2006-02-27,20.4047
2006-02-24,22.1347
2006-02-23,22.0893
2006-02-22,22.9983
2006-02-21,25.4693
2006-02-20,28.0321
2006-02-17,30.8797
2006-02-16,30.6629
2006-02-15,30.6666
2006-02-14,31.2979
2006-02-13,31.7970
2006-02-10,31.5719
2006-02-08,29.3862
2006-02-07,26.9577
2006-02-06,24.2593
2006-02-03,23.2316
2006-02-02,23.5357
2006-02-01,22.4374
2006-01-31,20.6453
2006-01-30,19.2538
2006-01-27,19.7046
2006-01-25,20.2055
2006-01-24,20.9517
2006-01-23,21.9530
2006-01-20,23.6082
2006-01-19,26.0283
2006-01-18,28.4309
2006-01-17,31.4205
2006-01-16,31.9062
2006-01-13,33.2341
2006-01-12,34.7096
2006-01-10,36.3490
2006-01-09,33.7304
2006-01-06,30.6258
2006-01-05,27.1763
2006-01-04,25.1889
2006-01-03,23.7077
2006-01-02,23.3738
2005-12-30,23.4462
2005-12-29,24.3845
2005-12-28,25.4271
2005-12-27,26.5855
2005-12-26,29.2965
2005-12-23,31.4397
2005-12-22,30.4198
2005-12-21,27.8971
2005-12-20,25.1566
2005-12-19,22.4189
2005-12-16,21.5107
2005-12-15,21.2604
2005-12-14,18.5209
2005-12-13,16.2001
2005-12-12,15.8704
2005-12-09,15.8845
2005-12-08,17.1089
2005-12-07,18.4694
2005-12-06,19.9810
2005-12-05,21.8028
2005-12-02,24.0694
2005-12-01,24.9335
2005-11-30,27.3099
2005-11-29,28.3593
2005-11-28,30.1476
2005-11-25,30.0640
2005-11-24,30.4157
2005-11-23,30.8065
2005-11-22,32.0924
2005-11-21,33.5212
2005-11-18,34.6626
2005-11-17,33.1356
2005-11-16,32.0031
2005-11-14,30.7449
2005-11-11,30.6212
2005-11-10,32.6604
2005-11-09,34.3510
2005-11-08,36.4817
2005-11-07,38.2612
2005-11-02,38.5823
2005-10-31,38.1949
2005-10-28,36.8345
2005-10-27,34.2874
2005-10-26,32.3882
2005-10-25,30.6099
2005-10-24,28.6340
2005-10-21,26.9797
2005-10-20,24.5230
2005-10-19,22.8336
2005-10-18,20.9566
2005-10-17,20.5498
2005-10-14,18.6577
2005-10-13,17.6883
2005-10-11,18.6149
2005-10-10,19.6445
2005-10-07,21.7447
2005-10-06,22.6969
2005-10-05,24.6957
2005-10-04,24.5038
2005-10-03,24.2905
2005-09-30,26.3114
2005-09-29,27.1066
2005-09-28,27.9902
2005-09-27,29.1270
2005-09-26,31.2085
2005-09-23,34.2682
2005-09-22,37.6679
2005-09-21,39.3836
2005-09-20,36.4434
2005-09-19,33.1766
2005-09-16,30.9542
2005-09-15,29.7833
2005-09-14,29.0493
2005-09-13,28.5831
2005-09-12,28.2916
2005-09-09,29.1865
2005-09-08,30.1936
2005-09-06,32.2436
2005-09-05,31.8269
2005-09-02,30.8339
2005-09-01,29.7306
2005-08-31,27.7829
2005-08-30,26.5180
2005-08-29,25.4172
2005-08-26,23.5761
2005-08-25,21.6531
2005-08-24,20.2064
2005-08-23,18.5990
2005-08-22,18.1807
2005-08-19,18.3437
2005-08-18,18.0859
2005-08-17,19.0861
2005-08-16,20.5796
2005-08-12,22.2391
2005-08-11,23.3628
2005-08-10,24.6113
2005-08-09,25.1888
2005-08-08,24.7236
2005-08-05,24.5168
2005-08-04,25.6403
2005-08-03,27.3540
2005-08-02,28.8971
2005-08-01,30.3223
2005-07-29,32.1947
2005-07-27,34.6334
2005-07-26,36.0322
2005-07-25,34.8984
2005-07-22,33.6386
2005-07-21,36.2881
2005-07-20,37.0240
2005-07-19,37.8417
2005-07-18,39.9796
2005-07-15,42.7688
2005-07-14,45.1730
2005-07-13,47.4497
2005-07-12,48.2386
2005-07-11,46.6457
2005-07-08,43.6249
2005-07-07,40.7950
2005-07-06,37.6506
2005-07-05,34.7843
2005-07-04,32.4098
2005-07-01,29.9017
2005-06-30,27.4605
2005-06-29,24.7479
2005-06-28,24.9142
2005-06-27,26.5067
2005-06-24,26.9502
2005-06-23,29.5074
2005-06-22,31.9197
2005-06-21,32.0316
2005-06-20,30.3998
2005-06-17,29.3510
2005-06-16,28.1856
2005-06-15,27.1301
2005-06-14,25.9572
2005-06-13,24.9689
2005-06-10,25.0146
2005-06-09,23.8211
2005-06-08,21.8935
2005-06-07,18.3700
2005-06-06,14.5083
2005-06-03,14.7552
2005-06-02,15.5186
2005-06-01,15.6944
2005-05-31,15.0411
2005-05-30,14.3586
2005-05-27,13.6002
2005-05-26,13.2021
2005-05-25,12.7597
2005-05-24,12.0254
2005-05-23,10.8885
2005-05-20,10.9084
2005-05-19,11.6615
2005-05-18,12.2572
2005-05-17,12.7252
2005-05-16,12.8160
2005-05-13,13.5455
2005-05-12,14.6160
2005-05-11,16.0367
2005-05-10,16.9423
2005-05-09,17.9236
2005-05-06,19.1933
2005-05-05,19.8430
2005-05-04,19.7716
2005-05-03,20.1549
2005-05-02,20.5887
2005-04-29,21.3635
2005-04-28,20.1055
2005-04-27,19.3254
2005-04-26,19.2517
2005-04-25,19.3837
2005-04-22,19.5305
2005-04-21,19.6935
2005-04-20,19.8313
2005-04-19,20.8710
2005-04-18,20.0619
2005-04-15,18.0831
2005-04-13,17.5867
2005-04-12,18.4619
2005-04-11,20.0629
2005-04-08,21.8417
2005-04-07,23.5046
2005-04-06,24.2506
2005-04-05,26.6206
2005-04-04,29.2539
2005-04-01,31.0526
2005-03-31,32.9649
2005-03-30,33.8908
2005-03-29,32.8876
2005-03-28,31.7730
2005-03-24,30.9597
2005-03-23,30.0561
2005-03-22,30.4020
2005-03-21,33.2433
2005-03-18,36.0892
2005-03-17,39.7318
2005-03-16,43.1291
2005-03-15,44.1165
2005-03-14,46.0112
2005-03-11,45.6343
2005-03-10,43.7152
2005-03-09,40.1219
2005-03-08,36.3443
2005-03-07,32.1470
2005-03-04,28.4483
2005-03-03,25.4667
2005-03-02,23.1530
2005-03-01,20.6396
2005-02-28,17.7767
2005-02-25,14.5958
2005-02-24,13.4455
2005-02-23,12.1971
2005-02-22,12.7659
2005-02-21,13.9208
2005-02-18,15.2041
2005-02-17,16.3645
2005-02-16,18.1479
2005-02-15,20.1297
